0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.5420908806086917,-0.8103811016833596,-0.6484438577287622,-0.1216342880654502,-0.441233541919291,-0.9562680631775504,-0.9705939795555664,-0.7235872262889905,-0.9801773705313964,-0.7064615939048856,-0.6200447957619357,-0.5071739830211792,-0.6016946518165369,-0.4201110328881994,-0.8312508805687617,-0.6481068553279394,-0.6935970764405892,-0.6463923502030042,-0.4745239189500705,-0.923593914412011
-0.5421342401860756,-0.8104248434456881,-0.6447632104809602,-0.1220061569326793,-0.441288194369322,-0.956187792515173,-0.9666367892520475,-0.7278759375079973,-0.9802020458191658,-0.7113132682482435,-0.6260483852814709,-0.5579724699003348,-0.605390605106294,-0.4204321933379553,-0.8314371429694727,-0.6491140629048988,-0.6931191733791382,-0.653373216745927,-0.1843768763819258,-0.9234598432288676
-0.5421342401860756,-0.8104248434456881,-0.6447632104809602,-0.1220061569326793,-0.441288194369322,-0.956187792515173,-0.9666367892520475,-0.7278759375079973,-0.9802020458191658,-0.7113132682482435,-0.6260483852814709,-0.5579724699003348,-0.605390605106294,-0.4204321933379553,-0.8314371429694727,-0.6491140629048988,-0.6931191733791382,-0.653373216745927,-0.1843768763819258,-0.9234598432288676
-0.542176039486234,-0.8104682940285255,-0.6400361919543105,-0.1223414881797225,-0.4411154995586505,-0.9561068274299822,-0.9621342807742544,-0.7314732226562785,-0.980247910750293,-0.7162756893734044,-0.6302926518134598,-0.5696950618719931,-0.6087408890247394,-0.4208082557675209,-0.8316085994499913,-0.6500580454263913,-0.6927920289193635,-0.6595911370066442,0.1041843003849188,-0.9233113426795411
-0.542176039486234,-0.8104682940285255,-0.6400361919543105,-0.1223414881797225,-0.4411154995586505,-0.9561068274299822,-0.9621342807742544,-0.7314732226562785,-0.980247910750293,-0.7162756893734044,-0.6302926518134598,-0.5696950618719931,-0.6087408890247394,-0.4208082557675209,-0.8316085994499913,-0.6500580454263913,-0.6927920289193635,-0.6595911370066442,0.1041843003849188,-0.9233113426795411
-0.5422159985883624,-0.810511566171243,-0.6342060417537747,-0.1226477036600311,-0.4407367271633493,-0.9560297475502904,-0.9568599898931772,-0.7345769908112592,-0.980315281649094,-0.7209058815271809,-0.6341058448885414,-0.5704777552333418,-0.6119050989928703,-0.4212420078934625,-0.8317674826060646,-0.650842971323684,-0.6926191745600364,-0.6650993881349174,0.4593326605471702,-0.9231682273087107
-0.5422159985883624,-0.810511566171243,-0.6342060417537747,-0.1226477036600311,-0.4407367271633493,-0.9560297475502904,-0.9568599898931772,-0.7345769908112592,-0.980315281649094,-0.7209058815271809,-0.6341058448885414,-0.5704777552333418,-0.6119050989928703,-0.4212420078934625,-0.8317674826060646,-0.650842971323684,-0.6926191745600364,-0.6650993881349174,0.4593326605471702,-0.9231682273087107
-0.5422556796364326,-0.8105536142706089,-0.6262648502075283,-0.1229604757316391,-0.4401739821387254,-0.9559650243942868,-0.9505546750347966,-0.7373083339338983,-0.9804046029329798,-0.7255533932514096,-0.6375270327752729,-0.5632989906034688,-0.6146779308276422,-0.4217350524482733,-0.8319196892396409,-0.6515863895662541,-0.6925994278697567,-0.6696264499912844,0.5088989323976063,-0.9230309292855539
-0.5422556796364326,-0.8105536142706089,-0.6262648502075283,-0.1229604757316391,-0.4401739821387254,-0.9559650243942868,-0.9505546750347966,-0.7373083339338983,-0.9804046029329798,-0.7255533932514096,-0.6375270327752729,-0.5632989906034688,-0.6146779308276422,-0.4217350524482733,-0.8319196892396409,-0.6515863895662541,-0.6925994278697567,-0.6696264499912844,0.5088989323976063,-0.9230309292855539
-0.5422967002229415,-0.8105941569134709,-0.6168049239184498,-0.1232683049696965,-0.4394572252917069,-0.9559183714838738,-0.9429378296494076,-0.7396519777977492,-0.9805153710885012,-0.7306173897872072,-0.6405898205608792,-0.5370462425400284,-0.617332859451093,-0.4222878565807101,-0.8320679183020626,-0.6522760519341422,-0.692724638466407,-0.6737342985964706,0.5427958563140851,-0.9229130342256056
-0.5422967002229415,-0.8105941569134709,-0.6168049239184498,-0.1232683049696965,-0.4394572252917069,-0.9559183714838738,-0.9429378296494076,-0.7396519777977492,-0.9805153710885012,-0.7306173897872072,-0.6405898205608792,-0.5370462425400284,-0.617332859451093,-0.4222878565807101,-0.8320679183020626,-0.6522760519341422,-0.692724638466407,-0.6737342985964706,0.5427958563140851,-0.9229130342256056
-0.5423388354129933,-0.8106327810561057,-0.6035815147310786,-0.1235814212451503,-0.4386118497664658,-0.955889280652958,-0.9336385709473316,-0.7417198417243495,-0.9806445958850322,-0.7358954707375125,-0.6436661000220694,-0.4702972364652395,-0.6198804157556806,-0.422899876348164,-0.8322156355030439,-0.6529072695843611,-0.692978983957747,-0.6777213022819535,0.5534505286767917,-0.9228224258406799
-0.5423388354129933,-0.8106327810561057,-0.6035815147310786,-0.1235814212451503,-0.4386118497664658,-0.955889280652958,-0.9336385709473316,-0.7417198417243495,-0.9806445958850322,-0.7358954707375125,-0.6436661000220694,-0.4702972364652395,-0.6198804157556806,-0.422899876348164,-0.8322156355030439,-0.6529072695843611,-0.692978983957747,-0.6777213022819535,0.5534505286767917,-0.9228224258406799
-0.5423815659937066,-0.8106687332499758,-0.5842330328293082,-0.123888779809919,-0.4376712706514175,-0.9558774769886466,-0.9224286568941622,-0.743465872872924,-0.9807881899745942,-0.7411302076479045,-0.6466054274748799,-0.3727954797589488,-0.6223336405843838,-0.4235751528476619,-0.8323602909074793,-0.65348629796482,-0.6933425886928288,-0.6813405837319589,0.5500851615054415,-0.9227562103038857
-0.5423815659937066,-0.8106687332499758,-0.5842330328293082,-0.123888779809919,-0.4376712706514175,-0.9558774769886466,-0.9224286568941622,-0.743465872872924,-0.9807881899745942,-0.7411302076479045,-0.6466054274748799,-0.3727954797589488,-0.6223336405843838,-0.4235751528476619,-0.8323602909074793,-0.65348629796482,-0.6933425886928288,-0.6813405837319589,0.5500851615054415,-0.9227562103038857
-0.5424244230383318,-0.8107018987417176,-0.5448670024604236,-0.1241982154893895,-0.4368328245680161,-0.9558793443356782,-0.9093699283717716,-0.7449291914954783,-0.9809412755356346,-0.7462730634321362,-0.649215579924763,-0.2910787496207406,-0.6248623064058398,-0.4243179072539876,-0.8325038771606661,-0.654016054265635,-0.6937940817888916,-0.6841112808028738,0.5361908834456448,-0.9227166838499482
-0.5424244230383318,-0.8107018987417176,-0.5448670024604236,-0.1241982154893895,-0.4368328245680161,-0.9558793443356782,-0.9093699283717716,-0.7449291914954783,-0.9809412755356346,-0.7462730634321362,-0.649215579924763,-0.2910787496207406,-0.6248623064058398,-0.4243179072539876,-0.8325038771606661,-0.654016054265635,-0.6937940817888916,-0.6841112808028738,0.5361908834456448,-0.9227166838499482
-0.5424660605362259,-0.8107311634804762,-0.4318621444340865,-0.124492394349243,-0.4366093094150899,-0.955889039666357,-0.8963723680096136,-0.7462645987219678,-0.981098403830236,-0.7513004829877337,-0.651407865255904,-0.1233554396683519,-0.6270943149915383,-0.4251053002969452,-0.8326447498508507,-0.6544922973076278,-0.6943106750979584,-0.685025022562293,0.3889320872657275,-0.9226949910049344
-0.5424660605362259,-0.8107311634804762,-0.4318621444340865,-0.124492394349243,-0.4366093094150899,-0.955889039666357,-0.8963723680096136,-0.7462645987219678,-0.981098403830236,-0.7513004829877337,-0.651407865255904,-0.1233554396683519,-0.6270943149915383,-0.4251053002969452,-0.8326447498508507,-0.6544922973076278,-0.6943106750979584,-0.685025022562293,0.3889320872657275,-0.9226949910049344
-0.5425049034808038,-0.8107565219692644,-0.2387955722800884,-0.1247860980484314,-0.436590838529627,-0.9559005497245636,-0.8833395056237732,-0.7475066951177025,-0.98125487501277,-0.7562391714561365,-0.654283095793768,0.2731526169812425,-0.6291534991944101,-0.4259380699708283,-0.8327815207950124,-0.6549241006981895,-0.6948715000418231,-0.6857080734867183,0.0472729734043931,-0.9226865121240249
-0.5425049034808038,-0.8107565219692644,-0.2387955722800884,-0.1247860980484314,-0.436590838529627,-0.9559005497245636,-0.8833395056237732,-0.7475066951177025,-0.98125487501277,-0.7562391714561365,-0.654283095793768,0.2731526169812425,-0.6291534991944101,-0.4259380699708283,-0.8327815207950124,-0.6549241006981895,-0.6948715000418231,-0.6857080734867183,0.0472729734043931,-0.9226865121240249
-0.5425397386268059,-0.8107779424604022,0.0004129725366995,-0.1250897689485603,-0.4366546680558588,-0.9559029411899116,-0.8715577713978255,-0.7486757003187365,-0.9814057591328492,-0.7610775356397571,-0.6572969593514533,0.4039563589788567,-0.630955395957572,-0.4267767079075268,-0.8329567121005705,-0.6553105008110987,-0.6954575105549575,-0.6863387868318782,-0.3424384602988487,-0.9226772397456557
-0.5425397386268059,-0.8107779424604022,0.0004129725366995,-0.1250897689485603,-0.4366546680558588,-0.9559029411899116,-0.8715577713978255,-0.7486757003187365,-0.9814057591328492,-0.7610775356397571,-0.6572969593514533,0.4039563589788567,-0.630955395957572,-0.4267767079075268,-0.8329567121005705,-0.6553105008110987,-0.6954575105549575,-0.6863387868318782,-0.3424384602988487,-0.9226772397456557
-0.5425700242122471,-0.810795816386096,0.298590614308316,-0.1254496609438668,-0.436638504824027,-0.9558890154242372,-0.8642531545093979,-0.7497757308025641,-0.9815475306039404,-0.765831730296057,-0.6600653202693544,0.5934739004422663,-0.6329247191109582,-0.427653095461882,-0.8332141132334216,-0.6556629370352953,-0.6960540242611366,-0.6869205299340801,-0.5416906915093895,-0.9226560748961379
-0.5425700242122471,-0.810795816386096,0.298590614308316,-0.1254496609438668,-0.436638504824027,-0.9558890154242372,-0.8642531545093979,-0.7497757308025641,-0.9815475306039404,-0.765831730296057,-0.6600653202693544,0.5934739004422663,-0.6329247191109582,-0.427653095461882,-0.8332141132334216,-0.6556629370352953,-0.6960540242611366,-0.6869205299340801,-0.5416906915093895,-0.9226560748961379
-0.5425956960682246,-0.8108108286656378,0.352863995253951,-0.1259114787738113,-0.4369268798343205,-0.9558556851504438,-0.8638099365372689,-0.7508314530273508,-0.9816779943103268,-0.770547648480927,-0.662601699501357,0.6688587803209964,-0.634874323697362,-0.4285654737455752,-0.8334658032153286,-0.6556355137222605,-0.6966489687288784,-0.6874503335421681,-0.6197253193122594,-0.922610902495666
-0.5425956960682246,-0.8108108286656378,0.352863995253951,-0.1259114787738113,-0.4369268798343205,-0.9558556851504438,-0.8638099365372689,-0.7508314530273508,-0.9816779943103268,-0.770547648480927,-0.662601699501357,0.6688587803209964,-0.634874323697362,-0.4285654737455752,-0.8334658032153286,-0.6556355137222605,-0.6966489687288784,-0.6874503335421681,-0.6197253193122594,-0.922610902495666
-0.542617523873913,-0.8108238675662035,0.5481293458406341,-0.1263895038191007,-0.4375858249374708,-0.9557980772020368,-0.8717167642062685,-0.7519680779068241,-0.981796493781769,-0.7751381998110578,-0.6649266591040064,0.672475215387774,-0.6367723030373863,-0.4295082198260719,-0.8337127757874041,-0.655502824540379,-0.6972349167019541,-0.6879405005708363,-0.6795737483344813,-0.922540925587825
-0.542617523873913,-0.8108238675662035,0.5481293458406341,-0.1263895038191007,-0.4375858249374708,-0.9557980772020368,-0.8717167642062685,-0.7519680779068241,-0.981796493781769,-0.7751381998110578,-0.6649266591040064,0.672475215387774,-0.6367723030373863,-0.4295082198260719,-0.8337127757874041,-0.655502824540379,-0.6972349167019541,-0.6879405005708363,-0.6795737483344813,-0.922540925587825
-0.5437492471952823,-0.8108365062105302,0.5573895177256396,-0.126879355369746,-0.4387134886541761,-0.9557195394778006,-0.8832065003622166,-0.7530967060153866,-0.981902505080933,-0.7795665335237064,-0.6670562036025064,0.6720839613981988,-0.6385263959932901,-0.430477608858284,-0.8339559352268437,-0.6553888278040808,-0.6978036015372541,-0.6885842243262348,-0.6927577998761226,-0.9224352662444929
-0.5437492471952823,-0.8108365062105302,0.5573895177256396,-0.126879355369746,-0.4387134886541761,-0.9557195394778006,-0.8832065003622166,-0.7530967060153866,-0.981902505080933,-0.7795665335237064,-0.6670562036025064,0.6720839613981988,-0.6385263959932901,-0.430477608858284,-0.8339559352268437,-0.6553888278040808,-0.6978036015372541,-0.6885842243262348,-0.6927577998761226,-0.9224352662444929
-0.5426538677367049,-0.8108501535665763,0.5542776505824802,-0.1273827080707907,-0.4404129363181998,-0.9556222697110652,-0.896932385192357,-0.7542275762332125,-0.9819963180035106,-0.7837134802884532,-0.6690056957991467,0.6677924411507747,-0.6400408446288688,-0.4314822544216952,-0.8341972439254837,-0.6553009574163289,-0.6983468163153639,-0.6893004272155616,-0.6987827079836897,-0.9222976545825226
-0.5426538677367049,-0.8108501535665763,0.5542776505824802,-0.1273827080707907,-0.4404129363181998,-0.9556222697110652,-0.896932385192357,-0.7542275762332125,-0.9819963180035106,-0.7837134802884532,-0.6690056957991467,0.6677924411507747,-0.6400408446288688,-0.4314822544216952,-0.8341972439254837,-0.6553009574163289,-0.6983468163153639,-0.6893004272155616,-0.6987827079836897,-0.9222976545825226
-0.5426703972864224,-0.8108662354121394,0.4384296317476323,-0.1278956980190121,-0.4427845630869681,-0.955513428889,-0.9118239760872217,-0.7555168819687337,-0.9820778554871088,-0.7875265910426562,-0.6706704649552854,0.6605385995061279,-0.6415724709723197,-0.4324658363752046,-0.8344321412261119,-0.6552420351625852,-0.6988568944417677,-0.6901367556955931,-0.7129219152912151,-0.9221278459879938
-0.5426703972864224,-0.8108662354121394,0.4384296317476323,-0.1278956980190121,-0.4427845630869681,-0.955513428889,-0.9118239760872217,-0.7555168819687337,-0.9820778554871088,-0.7875265910426562,-0.6706704649552854,0.6605385995061279,-0.6415724709723197,-0.4324658363752046,-0.8344321412261119,-0.6552420351625852,-0.6988568944417677,-0.6901367556955931,-0.7129219152912151,-0.9221278459879938
-0.5426864776287125,-0.8108859014200103,0.3412506945277954,-0.1283970378965943,-0.449587222642901,-0.9553977775890198,-0.9256489444638364,-0.7567686521528245,-0.9821461583107084,-0.7911650028910556,-0.6718456376534079,0.6457652678885089,-0.6430012721710954,-0.4333601625510132,-0.834662651262272,-0.65521109850994,-0.6993241883972131,-0.6909111838802208,-0.7255805283869037,-0.9219345849700478
-0.5426864776287125,-0.8108859014200103,0.3412506945277954,-0.1283970378965943,-0.449587222642901,-0.9553977775890198,-0.9256489444638364,-0.7567686521528245,-0.9821461583107084,-0.7911650028910556,-0.6718456376534079,0.6457652678885089,-0.6430012721710954,-0.4333601625510132,-0.834662651262272,-0.65521109850994,-0.6993241883972131,-0.6909111838802208,-0.7255805283869037,-0.9219345849700478
-0.5440843460425346,-0.8109098703795228,0.3108976814055458,-0.1288848993278827,-0.4538557452240777,-0.9552806025971584,-0.9377227869769952,-0.7579607878339327,-0.9821999816464146,-0.7940795974810105,-0.672908182355343,0.5657823502356383,-0.6442056555752105,-0.4342693155375384,-0.8348881872055687,-0.6552015894960384,-0.6997386422804049,-0.6915095495982932,-0.7364334596126774,-0.9217236875507352
-0.5440843460425346,-0.8109098703795228,0.3108976814055458,-0.1288848993278827,-0.4538557452240777,-0.9552806025971584,-0.9377227869769952,-0.7579607878339327,-0.9821999816464146,-0.7940795974810105,-0.672908182355343,0.5657823502356383,-0.6442056555752105,-0.4342693155375384,-0.8348881872055687,-0.6552015894960384,-0.6997386422804049,-0.6915095495982932,-0.7364334596126774,-0.9217236875507352
-0.5440840245700617,-0.8109385354051248,0.1317888274081816,-0.1293841433467548,-0.4589199744927554,-0.9551659859790704,-0.9470584389790584,-0.7590819311630516,-0.9822370984428878,-0.7966036906439078,-0.6738669098941708,0.4317455802090654,-0.6452022645800664,-0.4351898466535623,-0.8351083894331438,-0.6552035852590613,-0.7000911119638563,-0.6920581178583662,-0.7451273010555644,-0.9215056738284474
-0.5440840245700617,-0.8109385354051248,0.1317888274081816,-0.1293841433467548,-0.4589199744927554,-0.9551659859790704,-0.9470584389790584,-0.7590819311630516,-0.9822370984428878,-0.7966036906439078,-0.6738669098941708,0.4317455802090654,-0.6452022645800664,-0.4351898466535623,-0.8351083894331438,-0.6552035852590613,-0.7000911119638563,-0.6920581178583662,-0.7451273010555644,-0.9215056738284474
-0.5427266056154074,-0.810971701640432,-0.1121316102105954,-0.1298949313192484,-0.4686613024342386,-0.9550564927170976,-0.954089457911094,-0.7602636248898638,-0.982254821839984,-0.7990841763598461,-0.6747324387779559,0.4001743124110314,-0.6461244036012042,-0.4361178775289158,-0.8353315633992408,-0.6552035825958546,-0.7003721178705876,-0.6925588642067416,-0.7531687309364525,-0.9212876540717773
-0.5427266056154074,-0.810971701640432,-0.1121316102105954,-0.1298949313192484,-0.4686613024342386,-0.9550564927170976,-0.954089457911094,-0.7602636248898638,-0.982254821839984,-0.7990841763598461,-0.6747324387779559,0.4001743124110314,-0.6461244036012042,-0.4361178775289158,-0.8353315633992408,-0.6552035825958546,-0.7003721178705876,-0.6925588642067416,-0.7531687309364525,-0.9212876540717773
-0.5440918819665995,-0.811008798587412,-0.3183782776978033,-0.1304179803188319,-0.4811661626049426,-0.9549462108468066,-0.9589691894237248,-0.7614371321891393,-0.9822506566304028,-0.8016724061233396,-0.6754084824518449,0.3893273598990969,-0.6469759929554592,-0.437121833012262,-0.835540892930829,-0.6551898113213611,-0.70057771062747,-0.6930169505653898,-0.7596848464519875,-0.9210707234448485
-0.5440918819665995,-0.811008798587412,-0.3183782776978033,-0.1304179803188319,-0.4811661626049426,-0.9549462108468066,-0.9589691894237248,-0.7614371321891393,-0.9822506566304028,-0.8016724061233396,-0.6754084824518449,0.3893273598990969,-0.6469759929554592,-0.437121833012262,-0.835540892930829,-0.6551898113213611,-0.70057771062747,-0.6930169505653898,-0.7596848464519875,-0.9210707234448485
-0.5441354714219122,-0.8110488569773231,-0.5621424411661254,-0.1309551393674236,-0.4873883050478207,-0.9548332969801568,-0.962367421032264,-0.7626045276178061,-0.9822227168078322,-0.804115343044532,-0.6759336084441097,0.3865455378310817,-0.6477541421884163,-0.4382105998152816,-0.8357452259724504,-0.6551520513938922,-0.7007056923702379,-0.6934347152724885,-0.76450342111748,-0.920859362062512
-0.5441354714219122,-0.8110488569773231,-0.5621424411661254,-0.1309551393674236,-0.4873883050478207,-0.9548332969801568,-0.962367421032264,-0.7626045276178061,-0.9822227168078322,-0.804115343044532,-0.6759336084441097,0.3865455378310817,-0.6477541421884163,-0.4382105998152816,-0.8357452259724504,-0.6551520513938922,-0.7007056923702379,-0.6934347152724885,-0.76450342111748,-0.920859362062512
-0.5442565169295539,-0.8110909098122576,-0.6569635283703771,-0.1315175808277957,-0.4946941165304105,-0.954714599586314,-0.9656355731542556,-0.7637516507942551,-0.9821700462167356,-0.8064335755233453,-0.6765496935415368,0.2889003941778437,-0.6484300553462617,-0.4392968929312369,-0.835945452918968,-0.6550849848830549,-0.7007588732151432,-0.6938141160394797,-0.767456706099962,-0.9206507778253737
-0.5442565169295539,-0.8110909098122576,-0.6569635283703771,-0.1315175808277957,-0.4946941165304105,-0.954714599586314,-0.9656355731542556,-0.7637516507942551,-0.9821700462167356,-0.8064335755233453,-0.6765496935415368,0.2889003941778437,-0.6484300553462617,-0.4392968929312369,-0.835945452918968,-0.6550849848830549,-0.7007588732151432,-0.6938141160394797,-0.767456706099962,-0.9206507778253737
-0.5443578755246861,-0.8111341483169969,-0.6962410815649985,-0.1320921971142316,-0.5035656921935194,-0.9545799671275488,-0.9688463346495994,-0.7647967512695413,-0.9820928997256024,-0.8088616190246338,-0.676975658109279,0.22111811038815,-0.6490092424802335,-0.4403991656925209,-0.8361425651365797,-0.6549879026046768,-0.7006757202808246,-0.6941630206117033,-0.7699228947817078,-0.9204453422482934
-0.5443578755246861,-0.8111341483169969,-0.6962410815649985,-0.1320921971142316,-0.5035656921935194,-0.9545799671275488,-0.9688463346495994,-0.7647967512695413,-0.9820928997256024,-0.8088616190246338,-0.676975658109279,0.22111811038815,-0.6490092424802335,-0.4403991656925209,-0.8361425651365797,-0.6549879026046768,-0.7006757202808246,-0.6941630206117033,-0.7699228947817078,-0.9204453422482934
-0.5442764622929552,-0.8111780153501416,-0.7181356932538719,-0.1326764960414012,-0.5141110330230255,-0.9544273364907866,-0.9706151697488264,-0.765810873249804,-0.9819929063118468,-0.8116198094291491,-0.6773207459075401,0.0953557616972758,-0.6495368509155268,-0.4414720830416908,-0.836337468050154,-0.6548662607463441,-0.7015145307194723,-0.694471852723308,-0.7719983397273552,-0.9202277951614486
-0.5442764622929552,-0.8111780153501416,-0.7181356932538719,-0.1326764960414012,-0.5141110330230255,-0.9544273364907866,-0.9706151697488264,-0.765810873249804,-0.9819929063118468,-0.8116198094291491,-0.6773207459075401,0.0953557616972758,-0.6495368509155268,-0.4414720830416908,-0.836337468050154,-0.6548662607463441,-0.7015145307194723,-0.694471852723308,-0.7719983397273552,-0.9202277951614486
-0.5442964617700976,-0.8112223552101419,-0.7316640315953135,-0.1332630048319136,-0.5264189625543473,-0.9542546987267742,-0.9722105552085558,-0.7668151565415269,-0.9818728765140944,-0.8142211435600316,-0.6776175885884047,-0.0002901373507669,-0.64983615297894,-0.4425470210343025,-0.836530757476093,-0.6547307059565258,-0.7017711403649592,-0.6947413796297173,-0.7725709608590823,-0.9199958385883651
-0.5442964617700976,-0.8112223552101419,-0.7316640315953135,-0.1332630048319136,-0.5264189625543473,-0.9542546987267742,-0.9722105552085558,-0.7668151565415269,-0.9818728765140944,-0.8142211435600316,-0.6776175885884047,-0.0002901373507669,-0.64983615297894,-0.4425470210343025,-0.836530757476093,-0.6547307059565258,-0.7017711403649592,-0.6947413796297173,-0.7725709608590823,-0.9199958385883651
-0.5443563698892139,-0.8112672749589924,-0.7394868428150174,-0.1338469479133372,-0.540503731154714,-0.9540622824862912,-0.9731385455684212,-0.7679113762125833,-0.9816858018746992,-0.8162470923213536,-0.6778732303136652,-0.075763106385479,-0.6496834429636128,-0.4436028197619656,-0.8367225847133317,-0.6545925819639017,-0.7023306512503324,-0.6951016392840581,-0.7720495061260848,-0.9197397575990014
-0.5443563698892139,-0.8112672749589924,-0.7394868428150174,-0.1338469479133372,-0.540503731154714,-0.9540622824862912,-0.9731385455684212,-0.7679113762125833,-0.9816858018746992,-0.8162470923213536,-0.6778732303136652,-0.075763106385479,-0.6496834429636128,-0.4436028197619656,-0.8367225847133317,-0.6545925819639017,-0.7023306512503324,-0.6951016392840581,-0.7720495061260848,-0.9197397575990014
-0.5443927376190217,-0.8113130440547514,-0.747192413585298,-0.1344307951945251,-0.5534244376184667,-0.9538475740217176,-0.9735255766706016,-0.7690157611723535,-0.9831717257989436,-0.8176168218442461,-0.6780945826036014,-0.121357461728651,-0.6495266734491444,-0.4446633776199905,-0.8369126541418558,-0.6544648847540234,-0.7031428988741066,-0.6955462610169227,-0.7722879066504842,-0.9194558962157855
-0.5443927376190217,-0.8113130440547514,-0.747192413585298,-0.1344307951945251,-0.5534244376184667,-0.9538475740217176,-0.9735255766706016,-0.7690157611723535,-0.9831717257989436,-0.8176168218442461,-0.6780945826036014,-0.121357461728651,-0.6495266734491444,-0.4446633776199905,-0.8369126541418558,-0.6544648847540234,-0.7031428988741066,-0.6955462610169227,-0.7722879066504842,-0.9194558962157855
-0.5444395892749065,-0.8113600862165612,-0.7544861112330385,-0.1349760346169669,-0.5578782032493128,-0.9536214037600836,-0.9735212752886988,-0.769937873380866,-0.9830267830906309,-0.8188831488940316,-0.6782859459004974,-0.1116340545822313,-0.6493251137813304,-0.4457098485272933,-0.8371003619326439,-0.6543559812026771,-0.7041458175039398,-0.6959633247319331,-0.7735007258972518,-0.9191384976167075
-0.5444395892749065,-0.8113600862165612,-0.7544861112330385,-0.1349760346169669,-0.5578782032493128,-0.9536214037600836,-0.9735212752886988,-0.769937873380866,-0.9830267830906309,-0.8188831488940316,-0.6782859459004974,-0.1116340545822313,-0.6493251137813304,-0.4457098485272933,-0.8371003619326439,-0.6543559812026771,-0.7041458175039398,-0.6959633247319331,-0.7735007258972518,-0.9191384976167075
-0.5441489456033074,-0.8114086605929757,-0.7595499661696123,-0.1354457245740914,-0.5621137803436557,-0.9533881364773448,-0.9732089269042324,-0.770466336581868,-0.9828948948780166,-0.8198966509122325,-0.6784528813344781,-0.0283979461801857,-0.6491319123165945,-0.4467306443840041,-0.8372849024127387,-0.6542698337581779,-0.7052791480158633,-0.6963785230178932,-0.7746028524981818,-0.918795347185258
-0.5441489456033074,-0.8114086605929757,-0.7595499661696123,-0.1354457245740914,-0.5621137803436557,-0.9533881364773448,-0.9732089269042324,-0.770466336581868,-0.9828948948780166,-0.8198966509122325,-0.6784528813344781,-0.0283979461801857,-0.6491319123165945,-0.4467306443840041,-0.8372849024127387,-0.6542698337581779,-0.7052791480158633,-0.6963785230178932,-0.7746028524981818,-0.918795347185258
-0.5441887686129255,-0.8114588739464544,-0.7657047157102302,-0.1359196848592335,-0.5661413754751397,-0.9531483848908788,-0.973399212183852,-0.7704399528082849,-0.982773182218349,-0.8208376257779291,-0.6785721153708899,0.1031624271814296,-0.6489471034451635,-0.4477481047495891,-0.8374683287164494,-0.6542038315862344,-0.7067213127924041,-0.6967872163227187,-0.7756093650075526,-0.9184196446409334
-0.5441887686129255,-0.8114588739464544,-0.7657047157102302,-0.1359196848592335,-0.5661413754751397,-0.9531483848908788,-0.973399212183852,-0.7704399528082849,-0.982773182218349,-0.8208376257779291,-0.6785721153708899,0.1031624271814296,-0.6489471034451635,-0.4477481047495891,-0.8374683287164494,-0.6542038315862344,-0.7067213127924041,-0.6967872163227187,-0.7756093650075526,-0.9184196446409334
-0.5443606556839701,-0.8115107066890465,-0.7706537368151551,-0.1364031806828991,-0.5655843270473266,-0.9529045096786865,-0.9733242240617844,-0.770401967581603,-0.9826578482458126,-0.8216202859329653,-0.6786717932290586,0.2740343922871308,-0.6487791775345209,-0.4487595690179476,-0.8376490908464994,-0.6541490767487411,-0.7081932482305995,-0.6971617523733713,-0.776531200267603,-0.9180216694741864
-0.5443606556839701,-0.8115107066890465,-0.7706537368151551,-0.1364031806828991,-0.5655843270473266,-0.9529045096786865,-0.9733242240617844,-0.770401967581603,-0.9826578482458126,-0.8216202859329653,-0.6786717932290586,0.2740343922871308,-0.6487791775345209,-0.4487595690179476,-0.8376490908464994,-0.6541490767487411,-0.7081932482305995,-0.6971617523733713,-0.776531200267603,-0.9180216694741864
-0.5443538784784747,-0.811563985068047,-0.7756648125077659,-0.1368875344463957,-0.5642252316916097,-0.9526520762160182,-0.972990355410158,-0.7704136004067098,-0.982544582714936,-0.8219611431509147,-0.6787645688835963,0.4059940157849308,-0.6486345300219318,-0.449760907694274,-0.8378202883037751,-0.6540941504038063,-0.7096142520736546,-0.6975138424857227,-0.7773801810963212,-0.9176094633048637
-0.5443538784784747,-0.811563985068047,-0.7756648125077659,-0.1368875344463957,-0.5642252316916097,-0.9526520762160182,-0.972990355410158,-0.7704136004067098,-0.982544582714936,-0.8219611431509147,-0.6787645688835963,0.4059940157849308,-0.6486345300219318,-0.449760907694274,-0.8378202883037751,-0.6540941504038063,-0.7096142520736546,-0.6975138424857227,-0.7773801810963212,-0.9176094633048637
-0.5444376041162144,-0.8116183189700468,-0.7781409326531081,-0.1373754181544933,-0.561980227087316,-0.9523923629892842,-0.972417010534778,-0.7703885152932662,-0.9824284038659072,-0.8216360477977863,-0.6789719051752962,0.3863365310318237,-0.6485139127512519,-0.4507814615190536,-0.8379893049961783,-0.6540275728487897,-0.7109399133312859,-0.6978231914844638,-0.7781640619791805,-0.9171851590869544
-0.5444376041162144,-0.8116183189700468,-0.7781409326531081,-0.1373754181544933,-0.561980227087316,-0.9523923629892842,-0.972417010534778,-0.7703885152932662,-0.9824284038659072,-0.8216360477977863,-0.6789719051752962,0.3863365310318237,-0.6485139127512519,-0.4507814615190536,-0.8379893049961783,-0.6540275728487897,-0.7109399133312859,-0.6978231914844638,-0.7781640619791805,-0.9171851590869544
